,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Ced_prime,Cedstar_prime,Cey_prime,Cex_prime,Cem_prime,Cex1_prime,Cex2_prime,Ceystar_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Vgx_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,subsidy_ratio,delta_Vg,delta_Vgstar,delta_UCed,delta_UCedstar,leak,leakstar,welfare,welfare_noexternality,Qe1_prime,Qe1star_prime,Qe2_prime,Qe2star_prime,region_scenario,conv
91,Unilateral,EU28 as Home,1.5,0.9782846537820211,1.0184473286404296,4.722935226822371e-05,1.5,0.025757770070909982,0.6430656460819928,0.014581198100182173,0.6102090482123153,31.361750587126735,31.97195963533905,0.4487833158824073,3.878830139397753,0.9929725258342248,0.34568613309158663,0.5511505848996643,0.18885368685814433,0.15683244623344234,25.754536685906267,7.336666666666666,2.5139346436536747,1.9269453224251898,4.440879966078865,20.554666666666662,172.40933333333334,15.146674494335516,149.00935202883295,3.0831999999999997,25.725784977001496,-0.18756321659645991,-1.3925204565830802,-0.8463387547023283,0.001272986725186912,0.1942193944541552,-1.4077494128732653,0.0021174102036809472,0.32305295839560344,-1.6633403646609501,0.13506640954343474,-2.1320692906671495,0.2332736645010025,-0.6196637556327304,0.08330890337660751,0.0,0.0,7.313751387747615,-4.824662664169674,0.6102090482123153,31.361750587126735,0.0,0.0,2.0,1.0
97,Unilateral,EU28 as Home,1.6,0.9776620334629054,1.085783112348497,4.657248846123121e-05,1.6,0.026157861343291424,0.6430656460819928,0.014295174520763438,0.5894089827203457,31.321843491858115,31.91125247457846,0.4342737202483904,3.8813003575063907,0.9608687703788454,0.34112158896964223,0.5333313571402227,0.179163098714649,0.1619584902549932,25.76035503337583,7.336666666666666,2.4646215090084773,2.045237926614171,4.509859435622648,20.554666666666662,172.40933333333328,15.223985559048318,148.9507194797207,3.0831999999999993,25.712954977927154,-0.19754708935353973,-1.431548533295417,-0.839684803809527,-0.004299911613947028,0.18954058692318349,-1.4476565081418862,-0.007413251977556712,0.3267769798518607,-1.7240475254215397,0.14279987217101076,-2.233399125626839,0.23722926643538403,-0.6491142178497054,0.08572471067659489,0.0,0.0,8.137846676455467,-5.282346827085322,0.5894089827203457,31.321843491858115,0.0,0.0,2.0,1.0
103,Unilateral,EU28 as Home,1.7000000000000002,0.9770911606527847,1.1531117426494797,4.4822231795196697e-05,1.7000000000000002,0.02657269425817573,0.6430656460819928,0.01402361794058618,0.5678769289660491,31.285275500551545,31.853152429517596,0.4206641627355522,3.883568036236113,0.9307564283626596,0.337120040822955,0.516617465785599,0.1702515759669324,0.16686846485602258,25.764426021306946,7.336666666666667,2.417802620057836,2.1635778818647466,4.581380501922583,20.554666666666666,172.4093333333333,15.304726414084703,148.88992657336578,3.0832,25.699909019722806,-0.20716590816167346,-1.4672892332159737,-0.8328291798230236,-0.009981483557238055,0.18467275315305445,-1.4842244994484552,-0.01778847667134187,0.3291140983660128,-1.7821475704824046,0.15039829889214662,-2.331568907321573,0.24046173584371994,-0.6776462434648614,0.08794108667064926,0.0,0.0,8.990857042075682,-5.748622410214579,0.5678769289660491,31.285275500551545,0.0,0.0,2.0,1.0
109,Unilateral,EU28 as Home,1.8,0.9765686698606192,1.2204402155673488,4.388075957161151e-05,1.8,0.027001839692720415,0.6430656460819928,0.013765370862433698,0.5455288226070182,31.251825401877447,31.797354224484465,0.407872722435187,3.8856458507332454,0.9024542425758789,0.3336265975881576,0.5009083038052932,0.1620347384670321,0.17159185912112548,25.766846100604567,7.336666666666666,2.3732784134782854,2.2820907667171815,4.655369180195467,20.554666666666662,172.40933333333334,15.388856751180167,148.82703619683386,3.0831999999999993,25.686657618613257,-0.21640673463339202,-1.4999642910481568,-0.8257450346688561,-0.015778346262017726,0.179612779290711,-1.5176745981225537,-0.028999744856896825,0.3301185489259666,-1.8379457755155357,0.1578652600166357,-2.426776986244351,0.2430066966423182,-0.7053174809851979,0.08997075793302027,0.0,0.0,9.871546417397232,-6.22359367695911,0.5455288226070182,31.251825401877447,0.0,0.0,2.0,1.0
115,Unilateral,EU28 as Home,1.9000000000000001,0.976091792828333,1.2877755975650884,4.346186917398354e-05,1.9000000000000001,0.02744492504553029,0.6430656460819928,0.01351940072236772,0.5222628682192062,31.221311134045184,31.74357400226439,0.39582707176336557,3.8875442124195407,0.8758021818828534,0.3305934999322254,0.486115045726575,0.154439536222429,0.17615396370979644,25.767695210865263,7.336666666666666,2.3308708656096035,2.400890364873587,4.73176123048319,20.554666666666662,172.4093333333333,15.47634578251137,148.76210295408927,3.0832,25.673208883520278,-0.22525519101389802,-1.5297562938124265,-0.818400163558566,-0.02169739752889886,0.17435554811417436,-1.5481888659548169,-0.0410455309886224,0.32983292321702606,-1.8917259977356125,0.1652041874003044,-2.519204361944785,0.24488987140970322,-0.7321805360465496,0.09182418576368058,0.0,0.0,10.778921103587482,-6.707518613415944,0.5222628682192062,31.221311134045184,0.0,0.0,2.0,1.0
121,Unilateral,EU28 as Home,2.0,0.9756586360537711,1.35512518871074,4.30069197550127e-05,2.0,0.027901627634563206,0.6430656460819928,0.013284782462529255,0.49795458261711817,31.193607342576563,31.69156192519368,0.38446293427709033,3.8892701399620155,0.850658029004784,0.3279788737626631,0.4721587536792076,0.1474023738675084,0.1805764998951547,25.76702948971385,7.336666666666666,2.290420487843027,2.520080531546913,4.81050101938994,20.554666666666662,172.40933333333334,15.567171227615157,148.69517413351855,3.0831999999999997,25.659568941859035,-0.23369488787445636,-1.5567917376965685,-0.8107536081374881,-0.027751484289006183,0.16889029838613231,-1.575892657423438,-0.05394161664493069,0.3282785034385256,-1.943738074806319,0.17241840300338007,-2.6090181133375254,0.2461188743901578,-0.7582839683970417,0.09350847561899739,0.0,0.0,11.711903293613185,-7.2009606932153,0.49795458261711817,31.193607342576563,0.0,0.0,2.0,1.0
127,Unilateral,EU28 as Home,2.1,0.9752676479211118,1.4224963922518392,4.292712122194164e-05,2.1,0.02837166696190189,0.6430656460819928,0.013060685160316393,0.47244766372476765,31.168611127630758,31.641058791355526,0.37372317917294495,3.890829361651234,0.8268953770184108,0.3257459834703728,0.4589692653496551,0.14086774075594327,0.1848782427144295,25.764895437261565,7.336666666666667,2.251784021366709,2.6397561650901396,4.891540186456849,20.554666666666666,172.40933333333334,15.661318030577512,148.62629084151166,3.0832,25.645742344160368,-0.24170735829301385,-1.5811746243918405,-0.8027558880188815,-0.03395072544086445,0.16320532389579884,-1.600888872369243,-0.06770593573754624,0.32547078238317084,-1.9942412086444747,0.1795111056763684,-2.696371409055072,0.2466966682439753,-0.7836722949060237,0.09502943886629119,0.0,0.0,12.669930844082037,-7.7045495893316165,0.47244766372476765,31.168611127630758,0.0,0.0,2.0,1.0
133,Unilateral,EU28 as Home,2.2,0.9749184024609046,1.4898977360676136,4.2412234959720096e-05,2.2,0.028854799898700094,0.6430656460819928,0.012846359759401358,0.4455431914188215,31.146292030097616,31.591835221516437,0.36355652800809074,3.892223175213033,0.8044007678625615,0.3238621902709551,0.4464836057057291,0.134786867938109,0.18907532233284605,25.761309269066658,7.336666666666665,2.214832321878548,2.7600044921230618,4.97483681400161,20.554666666666662,172.4093333333333,15.758777614299042,148.5554887080986,3.0831999999999997,25.631732337375063,-0.2492709898130474,-1.6029378209576195,-0.7943410559329299,-0.04031581600134906,0.1572792631097595,-1.623207969902385,-0.08238395001458088,0.3213946345506429,-2.043464778483564,0.18648538890852961,-2.7814078085985714,0.2466001912886753,-0.8083872396488004,0.09638853671975997,0.0,0.0,13.652173135693053,-8.219368668263108,0.4455431914188215,31.146292030097616,0.0,0.0,2.0,1.0
139,Unilateral,EU28 as Home,2.3000000000000003,0.9746112579456754,1.5573389316954167,4.223107386154543e-05,2.3000000000000003,0.02935081498580316,0.6430656460819928,0.012641129425854615,0.4169797335060671,31.12667006827853,31.543649801784596,0.35391691497968353,3.893449792482809,0.7830722769001436,0.3222984314822021,0.43464520135603374,0.1291167993238199,0.19318163215838224,25.756266027788225,7.336666666666668,2.179448696891977,2.8809057476003583,5.060354444492335,20.55466666666667,172.4093333333333,15.8595469233702,148.48279872218149,3.0832000000000006,25.61754113138982,-0.2563604905789252,-1.6220646193967079,-0.7854228843442056,-0.04687159375720685,0.15108370033519827,-1.6428299317214723,-0.09803897837293363,0.3160142517532343,-2.0916501982154045,0.19334423169492054,-2.8642614492540197,0.24578892408796052,-0.832467788231879,0.09758420007467254,0.0,0.0,14.658076707622506,-8.746805180815313,0.4169797335060671,31.12667006827853,0.0,0.0,2.0,1.0
145,Unilateral,EU28 as Home,2.4000000000000004,0.9743477534165483,1.624831673854734,4.2386181435453694e-05,2.4000000000000004,0.02985952893995686,0.6430656460819928,0.012444380649252207,0.3864024052360852,31.10984097937237,31.496243384608455,0.3447626549355848,3.894502744727683,0.7628176720687245,0.32102854981616274,0.4234028587842999,0.12381950331933782,0.19720904649682489,25.749729180671896,7.336666666666667,2.145527371483807,3.0025341067015128,5.148061478185319,20.554666666666666,172.40933333333334,15.963627879410454,148.4082477435425,3.0832000000000006,25.603170075402375,-0.2629455300762769,-1.6384642217349745,-0.7758836342552058,-0.05365225725692793,0.14457797563209038,-1.6596590206276325,-0.11476521581612076,0.3092604752157406,-2.139056615391546,0.20009051200060057,-2.9450596607086705,0.24419393739321182,-0.8559509477040219,0.09861028044525892,0.0,0.0,15.687258117655992,-9.288753219297718,0.3864024052360852,31.10984097937237,0.0,0.0,2.0,1.0
151,Unilateral,EU28 as Home,2.5,0.9741312938705415,1.6923912227150033,4.190004068109287e-05,2.5,0.03038078226413374,0.6430656460819928,0.012255556185476999,0.35330848236291207,31.096019889271183,31.449328371634095,0.3360556659193139,3.8953681335118753,0.7435526936929179,0.3200286205550974,0.4127098095571979,0.11886111546544932,0.20116750508964806,25.74161265050869,7.336666666666667,2.112972271567299,3.124958144737156,5.237930416304454,20.554666666666666,172.4093333333333,16.071026628417876,148.3318591461412,3.0832,25.58861984030711,-0.26898872746196945,-1.6519292740267808,-0.7655543599071347,-0.06070957404028234,0.1377005084007767,-1.6734801107288177,-0.1327094064222365,0.30100940457565883,-2.1859716283659054,0.20672699949066708,-3.0239260820571165,0.2416993576536292,-0.878872652481637,0.09945337639519995,0.0,0.0,16.739338823403518,-9.847952323366549,0.35330848236291207,31.096019889271183,0.0,0.0,2.0,1.0
157,Unilateral,EU28 as Home,2.6,0.9739680240052264,1.7600385062193773,4.249398965128723e-05,2.6,0.030914435641378798,0.6430656460819928,0.012074148805380642,0.3169425942791686,31.085597028326934,31.402539622606103,0.32776073532700145,3.896021128492035,0.7251994307921501,0.3192762847201139,0.40252280909202665,0.11421128122229712,0.2050650034978167,25.731757918542886,7.336666666666665,2.0816959461031397,3.2482412932032156,5.329937239306355,20.554666666666662,172.40933333333334,16.181752919574908,148.25365334658957,3.0832,25.573890562268918,-0.27444253790043294,-1.662081658198452,-0.7541798881430065,-0.06812112280968771,0.13035672555903885,-1.6839029716730671,-0.15209814387305443,0.2910553317550324,-2.232760377393898,0.21325635427980272,-3.1009843204975125,0.23811886583896405,-0.9012688277107616,0.10008942592993403,0.0,0.0,17.814203042549117,-10.428419790339454,0.3169425942791686,31.085597028326934,0.0,0.0,2.0,1.0
163,Unilateral,EU28 as Home,2.7,0.9738692496040173,1.8278056033278096,4.2877735149000285e-05,2.7,0.03146036584969668,0.6430656460819928,0.011899696129256144,0.2760732690850011,31.079292292519384,31.355365561604383,0.3198443955986797,3.8964162812851035,0.7076838334488362,0.31874963181307814,0.39280075589370267,0.1098424398374086,0.20890719197566956,25.719870408475547,7.336666666666665,2.0516186765142987,3.3724420260546784,5.424060702568977,20.554666666666662,172.4093333333333,16.295819357714542,148.17364840281635,3.0831999999999997,25.558981986378022,-0.27924343032245796,-1.6682219579068223,-0.7413404872598052,-0.07601646408201501,0.12238787084161976,-1.6902077074806172,-0.17331255434564952,0.2790363215737237,-2.2799344383956175,0.21968111655491995,-3.176366288034836,0.23313117326968605,-0.9231778122431292,0.1004742725988293,0.0,0.0,18.911919224946978,-11.036622794715237,0.2760732690850011,31.079292292519384,0.0,0.0,2.0,1.0
169,Unilateral,EU28 as Home,2.8000000000000003,0.9738573883391606,1.8957484225142456,4.32903026481818e-05,2.8000000000000003,0.03201845958320794,0.6430656460819928,0.011731776770015176,0.22842323972207557,31.07853523509578,31.306958474817858,0.3122728567564811,3.8964637383625544,0.6909311383674535,0.3184249735092048,0.38350215250586706,0.10572886773342734,0.21269610577577747,25.705363135384033,7.336666666666666,2.022667811733803,3.49761345936736,5.5202812711011635,20.554666666666662,172.40933333333336,16.413240182752794,148.09186091956403,3.0832,25.54389365517561,-0.2833001394471809,-1.668959228362028,-0.7262528914317831,-0.0846400631591751,0.11349359378672781,-1.6909647649042192,-0.19707097374754667,0.2642518472557924,-2.328341525182143,0.22600367223882567,-3.250231334474046,0.22612189704393135,-0.9446459194415524,0.10052048930578311,0.0,0.0,20.032821427915014,-11.684337386839148,0.22842323972207557,31.07853523509578,0.0,0.0,2.0,1.0
175,Unilateral,EU28 as Home,2.9000000000000004,0.9739861941120662,1.963990126809506,4.3322102998112145e-05,2.9000000000000004,0.0325885985766468,0.6430656460819928,0.011570009236992567,0.16872290665424897,31.08675688958298,31.25547979623723,0.3050058614864195,3.8959484466402974,0.6748522727029614,0.3182699825146687,0.3745775589396324,0.10184446836639797,0.21642551414827074,25.686825304108247,7.336666666666666,1.994777579210397,3.623800975656882,5.618578554867279,20.554666666666662,172.4093333333333,16.53402815012506,148.00830822836278,3.0831999999999993,25.528625316485492,-0.2864641746934637,-1.6609519798853478,-0.7070883370753845,-0.09456541715042101,0.10296733042091437,-1.6827431104170216,-0.2250486903118265,0.24504373326320916,-2.3798202037627725,0.23222613076493637,-3.322829447258159,0.21564685200507294,-0.9657458055552794,0.10001863547010183,0.0,0.0,21.17790899875819,-12.398303658117989,0.16872290665424897,31.08675688958298,0.0,0.0,2.0,1.0
181,Unilateral,EU28 as Home,3.0,0.9744839365396696,2.0330202011170213,4.365059161211748e-05,3.0,0.033170564453578355,0.6430656460819928,0.011414071283415874,0.07500119648678703,31.118537938673803,31.19353913516059,0.2979547015663748,3.893958491993601,0.6592509617181692,0.31819666282474185,0.3659180326680008,0.09814911263683984,0.220047550187902,25.658260569411016,7.336666666666665,1.9678924205928752,3.7510224831389336,5.718914903731809,20.554666666666662,172.40933333333334,16.658174100202157,147.92302233182795,3.0832000000000006,25.51317943046218,-0.28841239338071273,-1.6299897667747323,-0.6761358514257203,-0.10822636636235944,0.08781192594118337,-1.6509620613261973,-0.26426290592738155,0.21441572422935806,-2.4417608648394094,0.23834939817145995,-3.394944038836321,0.19563468130055064,-0.9867051612614258,0.09807995195922262,0.0,0.0,22.34993070092238,-13.288120323264652,0.07500119648678703,31.118537938673803,0.0,0.0,2.0,1.0
187,Unilateral,EU28 as Home,3.1,0.9747994375207079,2.1017631120090488,4.395006734139032e-05,3.076562549529757,0.033764596254000315,0.6430656460819928,0.011263551332790913,0.0,31.138691207941164,31.138691207941164,0.29126662811941406,3.89269818379372,0.6444530114634105,0.3183728747273892,0.3577044127278375,0.09468073596695178,0.22369213876043736,25.634196439414712,7.336666666666666,1.9419413762522593,3.8793901541691005,5.82133153042136,20.554666666666662,172.4093333333333,16.78576635797701,147.83596819914183,3.0831999999999997,25.497546447916108,-0.28859999999999997,-1.6103475502452944,-0.6532095846357989,-0.11928218990935698,0.07580983393867494,-1.6308087920588363,-0.29780096406373247,0.1892674979358162,-2.4966087920588365,0.2443789534341173,-3.464939989962984,0.18070092656334263,-1.0070487561643195,0.09685160307056576,0.0,0.0,23.55505983401394,-14.098128032727084,0.0,31.138691207941164,0.0,0.0,2.0,1.0
193,Unilateral,EU28 as Home,3.2,0.9743435572437459,2.1689160859121634,4.418338668810552e-05,3.1432596431559094,0.03437106934067676,0.6430656460819928,0.011118050694104572,0.0,31.10957302168057,31.10957302168057,0.28508621431434444,3.894519517052368,0.6307783027798801,0.3189808369889849,0.35011424936160696,0.0914745793805749,0.22750625760840998,25.630093042331055,7.336666666666665,1.9168557081367728,4.009037442843091,5.925893150979864,20.554666666666662,172.40933333333334,16.91692440278637,147.74709082166711,3.0831999999999993,25.481713639906925,-0.28859999999999997,-1.6387253051477901,-0.6572076050056341,-0.12181569658795435,0.07427303029293533,-1.6599269783194295,-0.3076731912549704,0.18759339637240302,-2.5257269783194296,0.2503209813878414,-3.531066782037384,0.18645585218004396,-1.0262678202464002,0.09862662248694515,0.0,0.0,24.776778754377023,-14.544347010845035,0.0,31.10957302168057,0.0,0.0,2.0,1.0
199,Unilateral,EU28 as Home,3.3000000000000003,0.9738979956627758,2.2360582340560633,4.422000762983436e-05,3.209956229718839,0.03498947815003185,0.6430656460819928,0.010977410725765463,0.0,31.081127077524226,31.081127077524226,0.2791626850558301,3.8963012727196604,0.6176719737308273,0.31975574125198114,0.3428395657894666,0.0884408351475176,0.23131490610446356,25.625397342343714,7.336666666666667,1.8926080649554062,4.139904536572825,6.032512601528231,20.554666666666666,172.40933333333334,17.05157762384759,147.656464288701,3.0832,25.465691442936134,-0.28859999999999997,-1.6664350908394179,-0.6610253000565149,-0.12444804200611932,0.07260837928529604,-1.688372922475775,-0.31786181914715783,0.18545435631535412,-2.554172922475775,0.2561727723730961,-3.595804511822472,0.19215519393790184,-1.0450831678269714,0.10036226764049778,0.0,0.0,26.012553212846353,-14.994050206507215,0.0,31.081127077524226,0.0,0.0,2.0,1.0
205,Unilateral,EU28 as Home,3.4000000000000004,0.9734619812544909,2.303190450810807,4.4511229933662694e-05,3.276652432065298,0.03561979711860036,0.6430656460819928,0.010841370922579115,0.0,31.053303248508826,31.053303248508826,0.2734803362045261,3.8980464292092187,0.6050992775278582,0.32068910644352405,0.3358610757650719,0.08556691273389454,0.2351221937096295,25.620129659975845,7.336666666666665,1.8691535331812499,4.272031941505221,6.141185474686471,20.55466666666666,172.40933333333334,17.18975813841522,147.5640923465165,3.0831999999999993,25.449477725299698,-0.28859999999999997,-1.6935265968067201,-0.6646781218837798,-0.12717399232211554,0.07082317029367947,-1.7161967514911751,-0.32836283504986596,0.18286519562858672,-2.5819967514911752,0.26193641887440344,-3.6592104891171338,0.1978076354100777,-1.0635114554027842,0.10206149153431983,0.0,0.0,27.261995245375626,-15.447473594157968,0.0,31.053303248508826,0.0,0.0,2.0,1.0
211,Unilateral,EU28 as Home,3.5,0.9730347743269268,2.3703134719972105,1.1436971214638326e-05,3.3433482463241373,0.03626200859872416,0.6430656460819928,0.01070968972396931,0.0,31.02605354472456,31.02605354472456,0.2680247267048002,3.8997578505093227,0.5930282620662957,0.32177322936997554,0.32916104423460857,0.08284137619584604,0.23893185317412952,25.614309322156814,7.336666666666666,1.8464504655163991,4.405458262317232,6.251908727833632,20.554666666666662,172.4093333333333,17.331499785392914,147.46997758134137,3.083200000000001,25.433070262485213,-0.28859999999999997,-1.7200473272358618,-0.6681800608564575,-0.12998840428182143,0.06892426802861185,-1.7434464552754392,-0.33917178309925333,0.17984040203610974,-2.6092464552754393,0.26761394902729807,-3.721338456215554,0.20342189269469377,-1.0815683026124678,0.10372712948487411,0.0,0.0,28.52478666961516,-15.904844525883219,0.0,31.02605354472456,0.0,0.0,2.0,1.0
217,Unilateral,EU28 as Home,3.6,0.9726156352576358,2.4374280842139333,1.1359575877983176e-05,3.4100437194715694,0.03691610270226915,0.6430656460819928,0.010582142667268517,0.0,30.999330079676355,30.999330079676355,0.26278255679995755,3.9014384125079884,0.5814295004656576,0.3230011126377854,0.32272313777296424,0.08025381758987916,0.2427472950479062,25.60795549516126,7.336666666666667,1.8244601625019867,4.540220493661106,6.3646806561630935,20.554666666666666,172.4093333333333,17.476838136460035,147.37412144226133,3.0831999999999997,25.416466740530925,-0.28859999999999997,-1.7460445879962954,-0.67154405165075,-0.1328857935202764,0.06691844961773152,-1.7701699203236458,-0.35028295455778746,0.1763950203070337,-2.635969920323646,0.2732073344034708,-3.782238840381427,0.2090074738058705,-1.0992683656155284,0.10536202250481186,0.0,0.0,29.800721714876367,-16.366369520683094,0.0,30.999330079676355,0.0,0.0,2.0,1.0
223,Unilateral,EU28 as Home,3.7,0.9722039168022574,2.504534823951164,1.1425710531497694e-05,3.4767387407534214,0.037582075872649716,0.6430656460819928,0.010458521009279432,0.0,30.97309094783405,30.97309094783405,0.25774153889115115,3.9030906319335545,0.5702758053336517,0.32436635989262014,0.31653226598561746,0.07779474196783868,0.2465716179247814,25.60108478568235,7.336666666666664,1.8031466348625271,4.676354011623757,6.479500646486284,20.554666666666662,172.40933333333334,17.625810221925597,147.27652445048665,3.0831999999999993,25.399664790975184,-0.28859999999999997,-1.771559776695464,-0.674781362757522,-0.13586172584914347,0.06481150583127401,-1.7964090521659521,-0.36169231639847865,0.17254177750852406,-2.6622090521659523,0.2787184856022431,-3.841959235574706,0.21457216061957812,-1.1166254771012238,0.10696865677837583,0.0,0.0,31.089556477130582,-16.83227875743428,0.0,30.97309094783405,0.0,0.0,2.0,1.0
229,Unilateral,EU28 as Home,3.8000000000000003,0.9717990325807473,2.571634441948995,1.1643373610335442e-05,3.5434334745297424,0.038259929930343224,0.6430656460819928,0.010338630400846696,0.0,30.94729820150434,30.94729820150434,0.25289031118992933,3.9047167910045273,0.559542037714845,0.3258631206354441,0.3105744754653689,0.07545547458316793,0.2504076460522761,25.59371208885496,7.336666666666664,1.7824763749897115,4.813892637680807,6.596369012670518,20.55466666666666,172.40933333333334,17.778454352133256,147.17718633923008,3.083199999999999,25.38266201253231,-0.28859999999999997,-1.7966303645267918,-0.6779020012246478,-0.13891234927153479,0.0626085892461508,-1.8222017984956622,-0.3733966446751431,0.16829200049492954,-2.6880017984956623,0.2841492521105149,-3.900544516840525,0.22012278238631341,-1.1336526795345083,0.10854928574773479,0.0,0.0,32.39104524133688,-17.30281260578714,0.0,30.94729820150434,0.0,0.0,2.0,1.0
235,Unilateral,EU28 as Home,3.9000000000000004,0.9714004333702226,2.638727482704404,1.1761402547472174e-05,3.6101279160746262,0.03894967246764853,0.6430656460819928,0.010222289479706567,0.0,30.921916330561356,30.921916330561356,0.24821835002171183,3.906319031416153,0.5492049130544001,0.32748604291518785,0.30483684209228196,0.0732280743871772,0.25425796852801064,25.585851196519585,7.336666666666667,1.762418114336556,4.952868949362417,6.715287063698973,20.554666666666666,172.40933333333334,17.93481023835898,147.07610599585587,3.0831999999999997,25.365455958411577,-0.28859999999999997,-1.82129138390329,-0.6809150103792289,-0.14203407144840416,0.060314460020605754,-1.8475836694386452,-0.3853929299719816,0.16365627085092171,-2.7133836694386453,0.2895014323233238,-3.9580370695500506,0.22566578037721124,-1.1503622917824992,0.11010602206016526,0.0,0.0,33.7049683848144,-17.77821294048425,0.0,30.921916330561356,0.0,0.0,2.0,1.0
241,Unilateral,EU28 as Home,4.0,0.9710075964722036,2.7058144788199003,1.1842527861303553e-05,3.6768220752921037,0.039651315917999315,0.6430656460819928,0.010109328853632112,0.0,30.896911578492197,30.896911578492197,0.2437158987671219,3.9078993962418758,0.5392428439745258,0.32923022601368407,0.29930738376656363,0.07110526179808525,0.25812496421559883,25.57751509746219,7.336666666666665,1.7429426481021433,5.093314295109501,6.8362569432116445,20.554666666666662,172.40933333333334,18.094918814906862,146.9732815982701,3.0831999999999997,25.34804415682604,-0.28859999999999997,-1.8455760998360602,-0.6838286368727502,-0.14522341659274263,0.05793360739905433,-1.8725884215078032,-0.3976781225293706,0.15864471971774918,-2.7383884215078034,0.2947767718046158,-4.014476910395632,0.2312074431750567,-1.1667659442804645,0.11164087868209514,0.0,0.0,35.03114381099852,-18.258719088089517,0.0,30.896911578492197,0.0,0.0,2.0,1.0
247,Unilateral,EU28 as Home,4.1000000000000005,0.9706200259539605,2.7728958948509854,1.1941599852568438e-05,3.743515920804946,0.04036487712350837,0.6430656460819928,0.009999590106202591,0.0,30.872251952217155,30.872251952217155,0.23937389848399976,3.9094598282891697,0.5296357867695862,0.3310911759961846,0.2939749752054924,0.069080352546475,0.26201082344970955,25.568715978599922,7.336666666666665,1.7240226638169844,5.235258891129011,6.959281554945996,20.55466666666666,172.40933333333328,18.258822168618572,146.86871067829588,3.0831999999999993,25.330424118587626,-0.28859999999999997,-1.8695160059211842,-0.6866504002003351,-0.14847704810439805,0.055470256121047216,-1.8972480477828455,-0.4102492179054167,0.15326698288527396,-2.7630480477828456,0.29997696532743323,-4.069901868063676,0.23675385413369762,-1.182874631542508,0.1131557676248271,0.0,0.0,36.369421106652524,-18.744569208164897,0.0,30.872251952217155,0.0,0.0,2.0,1.0
253,Unilateral,EU28 as Home,4.2,0.9702373153809305,2.83997215804758,1.2160169509647533e-05,3.81020947342851,0.041090376759236207,0.6430656460819928,0.009892924928520837,0.0,30.847911205900317,30.847911205900317,0.23518391185940196,3.911001916587984,0.5203650731432163,0.3330647443192343,0.28882925454890285,0.06714719536282034,0.26591754895641395,25.559463584166842,7.336666666666666,1.7056325916429917,5.378731871832426,7.084364463475418,20.554666666666662,172.40933333333336,18.42656343212505,146.76239020604592,3.0831999999999993,25.31259334803729,-0.28859999999999997,-1.893136964318637,-0.6893867113792246,-0.1517926905611068,0.052927759983232,-1.9215887940996836,-0.42310524469627,0.14753024507405854,-2.7873887940996838,0.30510365750261004,-4.12434793211065,0.24230917881786598,-1.198698813558755,0.11465225428390614,0.0,0.0,37.71956546185151,-19.236030681207684,0.0,30.847911205900317,0.0,0.0,2.0,1.0
259,Unilateral,EU28 as Home,4.3,0.9698589703668564,2.907043842956176,1.2237335911964131e-05,3.8769028133230323,0.04182783923211306,0.6430656460819928,0.00978919427158865,0.0,30.823857548871498,30.823857548871498,0.23113810972094254,3.9125276106531897,0.5114133803634779,0.3351471539863525,0.2838606067937699,0.06530013195863617,0.2698470220277163,25.549769889852673,7.336666666666666,1.6877484582350846,5.5237614185473785,7.211509876782463,20.554666666666662,172.4093333333333,18.598186783499127,146.6543166047349,3.0831999999999993,25.294549342158252,-0.28859999999999997,-1.9164701699445554,-0.6920442032692253,-0.15516657384370916,0.05031035027426439,-1.9456424511285029,-0.4362418927003695,0.14144465449221144,-2.811442451128503,0.31015844648355817,-4.177848858828327,0.24788035408885345,-1.2142483012441825,0.11613225094092954,0.0,0.0,39.08156185061152,-19.733318175915624,0.0,30.823857548871498,0.0,0.0,2.0,1.0
265,Unilateral,EU28 as Home,4.4,0.9694846424977359,2.97411128018991,1.223427721126261e-05,3.943595922687646,0.04257729221500095,0.6430656460819928,0.009688267638595172,0.0,30.800068518480792,30.800068518480792,0.22722916503928148,3.914038277309649,0.5027644967340513,0.33733488784897336,0.2790600336187136,0.06353393503577419,0.2738009528131992,25.539642950217026,7.336666666666665,1.670347764725101,5.6703748012017305,7.340722565926832,20.554666666666662,172.4093333333333,18.773737359976124,146.54448581896216,3.0831999999999997,25.276289598673387,-0.28859999999999997,-1.9395377223032526,-0.6946281086241055,-0.15859683478601572,0.04762084374969723,-1.9694314815192087,-0.4496587388546125,0.13501611537564884,-2.835231481519209,0.3151428846422871,-4.230437039033761,0.25347082092944384,-1.2295325086527487,0.11759710177023285,0.0,0.0,40.45519964839772,-20.236704146447842,0.0,30.800068518480792,0.0,0.0,2.0,1.0
